objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44573,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Pitt Rivers Museum, Oxford,Lent from Tower Armoury, 1915,126","1915,126",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,60,socket 32,45,,,Smooth,socket 28,,,,"Good casting, almost uninjured",,,Joellen McGann,https://farm1.staticflickr.com/585/20946495562_8bbd470ed2_z.jpg,https://farm1.staticflickr.com/585/20946495562_8bbd470ed2_b.jpg,https://www.flickr.com/photos/115096994@N02/20946495562,superuser,IrishAxesPt1
BAI-44572,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII1,"Pitt Rivers Museum, Oxford,Lent from Tower Armoury, 1915,128","1915,128",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,51,socket 36,41,,,Rather a rough casting.,socket 28,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5828/20333703244_0606da69db_z.jpg,https://farm6.staticflickr.com/5828/20333703244_0606da69db_b.jpg,https://www.flickr.com/photos/115096994@N02/20333703244,superuser,IrishAxesPt1
BAI-44570,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Pitt Rivers Museum, Oxford,Lent from the Tower Armoury, 1915,122","1915,122",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,62.5,socket 33,52,,,Fairly smooth & well cast & nearly uninjured.,socket 31,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5813/20768338308_7ac12bcdeb_z.jpg,https://farm6.staticflickr.com/5813/20768338308_7ac12bcdeb_b.jpg,https://www.flickr.com/photos/115096994@N02/20768338308,superuser,IrishAxesPt1
BAI-44569,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Pitt Rivers Museum, Oxford,Lent from the Tower Armoury, 1915,118","1915,118",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,60,socket 36,edge 50,,,"Slightly rough casting, but well preserved.",socket 28,,,,,,,Joellen McGann,https://farm1.staticflickr.com/589/20768234870_1233518cd9_z.jpg,https://farm1.staticflickr.com/589/20768234870_1233518cd9_b.jpg,https://www.flickr.com/photos/115096994@N02/20768234870,superuser,IrishAxesPt1
BAI-44568,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI2,"Pitt Rivers Museum, Oxford,Lent from the Tower Armoury, 1915,114","1915,114",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,93,socket 48,69,,,Smooth & well cast,socket 40,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5794/20963717311_98f07b8c07_z.jpg,https://farm6.staticflickr.com/5794/20963717311_98f07b8c07_b.jpg,https://www.flickr.com/photos/115096994@N02/20963717311,superuser,IrishAxesPt1
BAI-44565,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI1,"Pitt Rivers Museum, Oxford,Lent from Tower Armoury, 1915,116","1915,116",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,82,socket 44,67,,,Smooth,socket 40,,,,"Well cast, good condition",,,Joellen McGann,https://farm6.staticflickr.com/5652/20963718001_8f6909b3e8_z.jpg,https://farm6.staticflickr.com/5652/20963718001_8f6909b3e8_b.jpg,https://www.flickr.com/photos/115096994@N02/20963718001,superuser,IrishAxesPt1
BAI-44991,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII1,"Pitt Rivers Museum, Oxford,Lent from the Tower Armoury, 1915,129","1915,129",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,52,socket 41,34,,,"Fairly good & smooth casting, only slightly bruised",socket 25,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5830/21474669741_ab91bcd869_z.jpg,https://farm6.staticflickr.com/5830/21474669741_ab91bcd869_b.jpg,https://www.flickr.com/photos/115096994@N02/21474669741,superuser,IrishAxesPt2
BAI-31367,580,Ring-Socketed Sickle,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, Tr. 142, Icon from Tower Armoury",TR142,,British Museum,"Ireland, Co Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,124,27,,,,,,,,,,,DF (c),Denis Antoine,https://farm9.staticflickr.com/8599/16474457638_d7560c4ef0_z.jpg,https://farm9.staticflickr.com/8599/16474457638_d7560c4ef0_b.jpg,https://www.flickr.com/photos/MicroPasts/16474457638,superuser,irishB10
BAI-34709,580,Lunula,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate VII, 39, 4, 1909., formerly in the possession of C.W. Dugan Esq., of Birr, Kings Co.","Plate VII, 39, 4, 1909., formerly in the possession of C.W. Dugan Esq., of Birr, Kings Co.",,"National Museum of Science & Art, Dublin","Ireland, Co Mayo, In a bog on the west coast",,,bog,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,201,204,,43.53,,,,,,"Found with another lunula, which was sold to a jeweller & probably meleted down.",,,,Denis Antoine,https://farm8.staticflickr.com/7643/16612899717_73ba95fc5b_z.jpg,https://farm8.staticflickr.com/7643/16612899717_73ba95fc5b_b.jpg,https://www.flickr.com/photos/115096994@N02/16612899717,superuser,irishGold
BAI-34707,580,Torc,,,,Bronze Age,p0gjgrs6qb2,I,"National Museum of Science & Art, Dublin, Plate XIII, 106, 14, 1888., purchased from the finder through Mr. W.J. Campbell.","Plate XIII, 106, 14, 1888., purchased from the finder through Mr. W.J. Campbell.",,"National Museum of Science & Art, Dublin","Ireland, Co Mayo, Lackan, Lisadroone, in a bog drain, (3 feet deep), found 22 May 1888, by Michael Cosgrave.",,,bog,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,22,5,1888,,131.5 x 130,,22.09,,,,,gold,,"Restored, broken by the spade of the finder into two pieces. Made from a twisted gold ribbon with button-terminals.","Proc. Royal Irish Academy xvii, Minutes of Proceedings, p. 24.",,Denis Antoine,https://farm9.staticflickr.com/8739/16820190405_ba02b9fd62_z.jpg,https://farm9.staticflickr.com/8739/16820190405_ba02b9fd62_b.jpg,https://www.flickr.com/photos/115096994@N02/16820190405,superuser,irishGold
BAI-34706,580,Torc,,,,Bronze Age,p0gjgrs6qb2,III a,"National Museum of Science & Art, Dublin, Plate XII, 91, R 2605.","Plate XII, 91, R 2605.",,"National Museum of Science & Art, Dublin","Ireland, Co Mayo, stated to have been found in.",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,,277.5 x 275,,170.165,,,,,gold,,"The ends are recurved into large octagonal hooks incised with herring-bone ornament. Cut & repaired, made from four leaves twisted.",,,Denis Antoine,https://farm9.staticflickr.com/8701/16200268693_af1ef91221_z.jpg,https://farm9.staticflickr.com/8701/16200268693_af1ef91221_b.jpg,https://www.flickr.com/photos/115096994@N02/16200268693,superuser,irishGold
BAI-34705,580,Torc,,,,Bronze Age,p0gjgrs6qb2,III a,"National Museum of Science & Art, Dublin, Plate XIII, 100, 84, 1881.","Plate XIII, 100, 84, 1881.",,"National Museum of Science & Art, Dublin","Ireland, Co Mayo, Kilmutt (?) (said to have been foudn at)",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,122,,,26.805,,,,,gold,,"Fragment only, twisted from a three-leaved bar.",,,Denis Antoine,https://farm9.staticflickr.com/8597/16197853804_5cd1479f57_z.jpg,https://farm9.staticflickr.com/8597/16197853804_5cd1479f57_b.jpg,https://www.flickr.com/photos/115096994@N02/16197853804,superuser,irishGold
BAI-44193,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 4 U,"Pitt Rivers Museum, Oxford,98,lent from Tower Armoury. 1915.","1915,98",,Pitt Rivers Museum,"Ireland,Co Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,96.5,middle 25; butt 26,49,,,smooth. very fair casting.,5; 26.5,,,,,,,Denis Antoine,https://farm1.staticflickr.com/283/19728325683_23291f4fc5_z.jpg,https://farm1.staticflickr.com/283/19728325683_23291f4fc5_b.jpg,https://www.flickr.com/photos/115096994@N02/19728325683,superuser,IrishPalstavesPt1
BAI-44192,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 4 A,"Pitt Rivers Musuem, Oxford,76,lent from the Tower Armoury,1915","1915,76",,Pitt Rivers Museum,"Ireland,Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,145,middle 33; butt 27,65,,,,13; 29,,,,,,,Denis Antoine,https://farm1.staticflickr.com/316/20349283125_85fea44c72_z.jpg,https://farm1.staticflickr.com/316/20349283125_85fea44c72_b.jpg,https://www.flickr.com/photos/115096994@N02/20349283125,superuser,IrishPalstavesPt1
BAI-44190,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 1 A,"Pitt Rivers Museum, Oxford.,lent from Tower Armory, 1915.,97.","1915,97",,Pitt Rivers Museum,"Ireland,Co Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,102,middle 26.5; butt 26,51,,,"smooth, fairly good casting.",7; 27,,,,,,,Denis Antoine,https://farm1.staticflickr.com/422/20161213740_2a08a3b024_z.jpg,https://farm1.staticflickr.com/422/20161213740_2a08a3b024_b.jpg,https://www.flickr.com/photos/115096994@N02/20161213740,superuser,IrishPalstavesPt1
BAI-44292,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 D,"Herts County Museum, St. Albans.,lent by Capt. J.H. Ball, RAF,35.",RAF35,,Hertfordshire County Museum,"Ireland,Co Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,102,middle 28; butt 27,45,226.8,"remains of patina of dark brown, golden bronze shows.","smooth, slightly pitted",31; 4; 32.5,,,,,,,Denis Antoine,https://farm1.staticflickr.com/674/20680667120_5beee9f44f_z.jpg,https://farm1.staticflickr.com/674/20680667120_5beee9f44f_b.jpg,https://www.flickr.com/photos/115096994@N02/20680667120,superuser,IrishPalstavesPt2
BAI-44294,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,II 1 A,"Pitt Rivers Museum, Oxford.,lent from Tower Armoury, 1915.",,,Pitt Rivers Museum,"Ireland,Co Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,156.5,middle 23; butt 16,59,,,fairly smooth casting.,7; 24,,,,Somewhat broken & a little bent.,,,Denis Antoine,https://farm1.staticflickr.com/689/20868726485_cb2f1a227e_z.jpg,https://farm1.staticflickr.com/689/20868726485_cb2f1a227e_b.jpg,https://www.flickr.com/photos/115096994@N02/20868726485,superuser,IrishPalstavesPt2
BAI-44293,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 U,"Pitt Rivers Museum, Oxford.,lent from The Tower Armoury,1915 (100).","1915,100",,Pitt Rivers Museum,"Ireland,Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,144.5,middle 27; butt 24,59,,,,5; 32,,,,,,orig. filed,Denis Antoine,https://farm6.staticflickr.com/5800/20680749238_51eb0d3c99_z.jpg,https://farm6.staticflickr.com/5800/20680749238_51eb0d3c99_b.jpg,https://www.flickr.com/photos/115096994@N02/20680749238,superuser,IrishPalstavesPt2
BAI-38745,433,Sword,,,,Bronze Age,p0gjgrs6qb2,VI,"Horniman Museum,Forest Hill, SE,Permanent loan from Tower Armory",,,Horniman Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,635,end of hilt 20; widest part below hilt 56; blade about 27,,538.6,Very little patina.,"Fairly smooth. Dark greenish colour, bronze showing in places.",7,,Bronze,,"in three pieces, point missing.",,,Joellen McGann,https://farm9.staticflickr.com/8745/17060684493_144f3fd23f_z.jpg,https://farm9.staticflickr.com/8745/17060684493_144f3fd23f_b.jpg,https://www.flickr.com/photos/115096994@N02/17060684493,superuser,IrishSwords
BAI-21820,433,Socketed Axe,,Fragment,,Bronze Age,p0gjgrs6qb2,,"York Museum, Mitchelson Collection, 1260.1948",1260.1948,,York Museum,"England,Yorkshire, East Riding",,,,,,England,East Riding of Yorkshire,"East Riding Of Yorkshire, UK",53.9112323,-0.5813105,,,,,49,,57,,,,,,,,,,CB,Joellen McGann,https://farm6.staticflickr.com/5611/15414410117_09fe7d3270_z.jpg,https://farm6.staticflickr.com/5611/15414410117_09fe7d3270_b.jpg,https://www.flickr.com/photos/MicroPasts/15414410117,superuser,drawerA5A6
BAI-21819,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"York Museum, 11547.1948",11547.1948,,York Museum,"England,Yorkshire, East Riding",,,,,,England,East Riding of Yorkshire,"East Riding Of Yorkshire, UK",53.9112323,-0.5813105,,,,,100,,60,,,Fine dark green at top; pitted and rougher and lighter on blade and other face.,,,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3951/14980246123_515e03e653_z.jpg,https://farm4.staticflickr.com/3951/14980246123_515e03e653_b.jpg,https://www.flickr.com/photos/MicroPasts/14980246123,superuser,drawerA5A6
BAI-11048,433,Flanged Chisel,,,,Bronze Age,p0gjgrs6qb2,A3,"Skipton, The Craven Museum",,,Private Collection,"England,Lancashire,(Yorkshire West Riding),Barnoldswick,Causeway Carr,Found Jan. 1980 in a field known as Causeway Carr, by Mr. Hirst, 3 Sackville Street, Barnoldswick, just below the surface of the field, using a metal detector (DF).",,,metal detector,,,England,Lancashire,"Barnoldswick, Barnoldswick, Lancashire Bb18, UK",53.9235488,-2.1876848,SD 8721 4605,,1,1980,,,,,,,,,,8a. Single Find,,,"PRBAF: DF (S); SI,Ext. CI,Rec.: SN March 80,Source: SB. I,Sub. Inf. David Williams, Craven Museum 28/2/80",Joellen McGann,https://farm6.staticflickr.com/5580/14884670240_2f629f60b6_z.jpg,https://farm6.staticflickr.com/5580/14884670240_2f629f60b6_b.jpg,https://www.flickr.com/photos/MicroPasts/14884670240,superuser,flangedchiselsA1
BAI-63864,580,Lunula,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin. Cat. No. Pl. VI, 32; 494, 1884. Lunula & case purchased in 1884.","Pl. VI, 32; 494, 1884",,"National Museum of Science & Art, Dublin","Ireland, Co Cavan, Crossdoney, Newton, in a bog near. (6 feet deep.)",,,bog,,,Ireland,County Cavan,"Crossdoney, Co. Cavan, Ireland",53.9541528,-7.4353377,,,,,187,213.5; width of front 58.5,,32.23,,,,,,"* Found in case made of oak; this (text figure 4, p. 11 Mus Cat.) has been preserved; it has shrunk considerably in the drying. when found it is said to have measured 10 x 8 inches.*",,"*Coffey. Proc. Royal Irish Academy XXVII, Sec. C., pp. 253, 254, and pl. XI, 2.",,Denis Antoine,https://farm8.staticflickr.com/7704/27650301304_23f3be2326_z.jpg,https://farm8.staticflickr.com/7704/27650301304_23f3be2326_b.jpg,https://www.flickr.com/photos/115096994@N02/27650301304,only good record,IrishAxesB5
BAI-13330,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,44/4,Foster Bequest No. 287 (Catalogue),Prehistoric Bronzes No. 167 (Catalogue is lost)",287 Foster,,MAA Cambridge,"England,Yorkshire",,,,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,,,,115,24,26,54,"Black, metal showing through at the point.",Smooth and shiny,13,"Length: 114.5mm,Width: blade 26mm; socket 24mm",,,"Conical socket. the shank is elaborately ornamented with minute beads, zig-zags, and herringbone patterns disposed in two bands round the mouth. 2 rivet holes.",,,Joellen McGann,https://farm4.staticflickr.com/3848/14992956349_d6222752e7_z.jpg,https://farm4.staticflickr.com/3848/14992956349_d6222752e7_b.jpg,https://www.flickr.com/photos/MicroPasts/14992956349,only good record,DrawerA14
BAI-13329,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology + Ethnology, Cambridge,48.320.B",,,MAA Cambridge,"England,Yorkshire,Labelled: ? Moor, 1810",,,moorland,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,,,1810,,,,,,,,,,,"Two rivet-holes on same plane as blade. Socket-length unknown, as remains of the haft are still in position.",,,Joellen McGann,https://farm6.staticflickr.com/5592/15176692921_eb3ea6811c_z.jpg,https://farm6.staticflickr.com/5592/15176692921_eb3ea6811c_b.jpg,https://www.flickr.com/photos/MicroPasts/15176692921,only good record,DrawerA14
BAI-13328,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology + Ethnology, Cambridge,48.320.A",48.320.A,,MAA Cambridge,"England,Yorkshire,Labelled: ? Moor, 1810",,,moorland,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,,,1810,,,,,,,,,,,"Two rivet-holes on same plane as blade. Bevelled edges to blade.  Socket-length unknown, as remains of the haft are still in position.",,,Joellen McGann,https://farm6.staticflickr.com/5592/14993046880_6af84cab98_z.jpg,https://farm6.staticflickr.com/5592/14993046880_6af84cab98_b.jpg,https://www.flickr.com/photos/MicroPasts/14993046880,superuser,DrawerA14
BAI-21977,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,JI3,"Carlisle Museum,No. O.M. 408",O.M. 408,,Carlisle Museum,"England,Yorkshire,No further history.",,,,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,,,,77,40,44,180,,,41,Width: socket 39.5mm; edge 44mm (broken),,,,,,Joellen McGann,https://farm6.staticflickr.com/5612/15601226082_381ef3db2e_z.jpg,https://farm6.staticflickr.com/5612/15601226082_381ef3db2e_b.jpg,https://www.flickr.com/photos/MicroPasts/15601226082,superuser,drawerA5A6
BAI-21979,433,Socketed Celt,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,"Hull Museum,Mortimer Collection",,,Hull Municipal Museum,"England,Yorkshire,Locality unknown",,,,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,,,,38,40,52,77,,Has been ground by some modern person for experiments.,14,,Bronze,,,,,Joellen McGann,https://farm6.staticflickr.com/5605/15601225922_78cfbf9cae_z.jpg,https://farm6.staticflickr.com/5605/15601225922_78cfbf9cae_b.jpg,https://www.flickr.com/photos/MicroPasts/15601225922,superuser,drawerA5A6
BAI-21982,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII2,"Sheffield Museum,J93.505,Bateman Collection,From the Cook Collection of York Antiquities",J93.505,,Sheffield Museum,"England,Yorkshire,Exact site unknown",,,,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,,,,110,41,50,312,,,24,,,,Socket broken and piece missing.,"Sheffield Museum Catalogue (1899), p. 85.",,Joellen McGann,https://farm4.staticflickr.com/3955/15413772939_4dca6f16d9_z.jpg,https://farm4.staticflickr.com/3955/15413772939_4dca6f16d9_b.jpg,https://www.flickr.com/photos/MicroPasts/15413772939,superuser,drawerA5A6
BAI-21981,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,KII2,"Sheffield Museum,J.93.507,Bateman Collection,From the collection of Mr. Wormald, Fulford N. York",J.93.507,,Sheffield Museum,"England,Yorkshire,Site unknown",,,,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,,,,86,39,46,248,,,21,,,,Apparently unused,"Sheffield Museum Catalogue (1899), p. 85.",,Joellen McGann,https://farm4.staticflickr.com/3956/15600389465_e0bd54f12e_z.jpg,https://farm4.staticflickr.com/3956/15600389465_e0bd54f12e_b.jpg,https://www.flickr.com/photos/MicroPasts/15600389465,superuser,drawerA5A6
