objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14648,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,in fen land belonging to Mr. Oliver Claude Pell",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,95,28,34,56,Dull black patina,Slightly corroded,20,,,The Wilburton Hoard,Conical socket and only 1 Rivet hole.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm6.staticflickr.com/5561/15190098282_3d4a190cca_z.jpg,https://farm6.staticflickr.com/5561/15190098282_3d4a190cca_b.jpg,https://www.flickr.com/photos/MicroPasts/15190098282,superuser,SpearHeadsA2
BAI-14647,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland owned by Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,119,26,35,80,Dull black patina.,Corroded a little.,16,,,The Wilburton Hoard,Conical socket. 2 Rivet holes. Chip out of blade.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm6.staticflickr.com/5560/15003902988_08a0c454ec_z.jpg,https://farm6.staticflickr.com/5560/15003902988_08a0c454ec_b.jpg,https://www.flickr.com/photos/MicroPasts/15003902988,superuser,SpearHeadsA2
BAI-14646,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,110,25,30,63,Black patina with metal colour.,Corroded all over.,16,"Width: blade 29.5mm; socket 25mm,Thickness; 15.5mm blade",,The Wilburton Hoard,Conical socket - 2 Rivet holes.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm6.staticflickr.com/5596/15190099192_58d54473f7_z.jpg,https://farm6.staticflickr.com/5596/15190099192_58d54473f7_b.jpg,https://www.flickr.com/photos/MicroPasts/15190099192,superuser,SpearHeadsA2
BAI-14645,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fen land belonging to Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,119,27,39,86,Black patina and metal colour.,Fused in one place and corroded in patches. One side fairly smooth.,16,Width: blade 39mm; socket 26.5mm,,The Wilburton Hoard,Conical socket. 2 Rivet holes.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm6.staticflickr.com/5575/15167449346_dcc432faed_z.jpg,https://farm6.staticflickr.com/5575/15167449346_dcc432faed_b.jpg,https://www.flickr.com/photos/MicroPasts/15167449346,superuser,SpearHeadsA2
BAI-14644,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland owned by Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,147,27,36,92,"Mostly black patina, some metal showing through.",Deeply corroded.,17,Thickness: 16.5mm blade.,,The Wilburton Hoard,"Conical socket, 2 Rivet holes.","Archaeologia XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm4.staticflickr.com/3877/15187450031_b86426a85c_z.jpg,https://farm4.staticflickr.com/3877/15187450031_b86426a85c_b.jpg,https://www.flickr.com/photos/MicroPasts/15187450031,superuser,SpearHeadsA2
BAI-14643,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,133,27,35,100,Other patches smooth shiny black,Corroded in patches brown.,18,"Width: blade 38mm; socket 26.5mm,Thickness: 17.5mm",,The Wilburton Hoard,Conical socket. 2 Rivet holes. Chip out of blade.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm4.staticflickr.com/3891/15190100302_262788fa39_z.jpg,https://farm4.staticflickr.com/3891/15190100302_262788fa39_b.jpg,https://www.flickr.com/photos/MicroPasts/15190100302,superuser,SpearHeadsA2
BAI-14642,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,136,23,35,100,Greeny brown patina and metal colour.,"Corroded all over, through in 2 places.",16,Length: 135.5mm,,The Wilburton Hoard,Conical socket. 2 Rivet holes.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm6.staticflickr.com/5562/15003804850_39a30eaaae_z.jpg,https://farm6.staticflickr.com/5562/15003804850_39a30eaaae_b.jpg,https://www.flickr.com/photos/MicroPasts/15003804850,superuser,SpearHeadsA2
BAI-14641,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,141,30,38,91,Black patina and metal colour.,Deeply corroded,17,Width: blade 37.5mm; socket 30mm,,The Wilburton Hoard,Conical socket. 2 Rivet holes.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm4.staticflickr.com/3843/15003904418_72c283f3f3_z.jpg,https://farm4.staticflickr.com/3843/15003904418_72c283f3f3_b.jpg,https://www.flickr.com/photos/MicroPasts/15003904418,superuser,SpearHeadsA2
BAI-14640,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,98,29,30,67,Dusty brown patina with metal showing.,Slightly corroded all over. 2 Rivet holes.,16,Width: blade 30mm; socket 28.5mm,,The Wilburton Hoard,"Socket not quite conical, nor yet with a midrib.","Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm4.staticflickr.com/3840/15003805130_103cb71a9f_z.jpg,https://farm4.staticflickr.com/3840/15003805130_103cb71a9f_b.jpg,https://www.flickr.com/photos/MicroPasts/15003805130,superuser,SpearHeadsA2
BAI-14639,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,115,23,34,86,Black patina,Corroded,18,Width: blade 34mm; socket 22.5mm,,The Wilburton Hoard,Conical socket. 2 Rivet holes. Point bent.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm6.staticflickr.com/5583/15190101272_189bc1b1be_z.jpg,https://farm6.staticflickr.com/5583/15190101272_189bc1b1be_b.jpg,https://www.flickr.com/photos/MicroPasts/15190101272,superuser,SpearHeadsA2
BAI-14638,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,172,24,39,102,Dusty brown patina and metal colour.,Corroded  and slightly fused.,18,Width: 39mm blade; 23.5mm socket,,The Wilburton Hoard.,"2 Rivet holes, one broken into. Conical socket.","Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm4.staticflickr.com/3839/15187451401_37d5715191_z.jpg,https://farm4.staticflickr.com/3839/15187451401_37d5715191_b.jpg,https://www.flickr.com/photos/MicroPasts/15187451401,superuser,SpearHeadsA2
BAI-14637,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,213,26,43,178,"Smooth to shiny black patina, with metal colour showing through.",Deeply corroded in places.,19,Length: 212.5mm,,The Wilburton Hoard.,One rivet hole complete. The other broken into. Conical socket.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm6.staticflickr.com/5595/15190477065_dcc7fb6d4b_z.jpg,https://farm6.staticflickr.com/5595/15190477065_dcc7fb6d4b_b.jpg,https://www.flickr.com/photos/MicroPasts/15190477065,superuser,SpearHeadsA2
BAI-14636,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell.,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,179,28,33,112,,Smooth except for some chips out of blade. Dusty brown and metal colour.,17,"Length: 178.5mm,Thickness: 16.5mm blade",,The Wilburton Hoard,2 Rivet holes and conical socket.,"Archaeologia, XLVIII, 106,New Cambridge 17 May 1919",,Joellen McGann,https://farm4.staticflickr.com/3878/15187451941_a0065fcb57_z.jpg,https://farm4.staticflickr.com/3878/15187451941_a0065fcb57_b.jpg,https://www.flickr.com/photos/MicroPasts/15187451941,superuser,SpearHeadsA2
BAI-14635,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell.,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,128,25,39,96,Black patina and metal colour.,"Corroded, worse in some places than in others.",15,"Length: 127.5mm,Thickness: 14.5mm blade",,The Wilburton Hoard,Conical socket - 2 Rivet holes. Broken at socket.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm4.staticflickr.com/3850/15190102572_9f6ffb5e4a_z.jpg,https://farm4.staticflickr.com/3850/15190102572_9f6ffb5e4a_b.jpg,https://www.flickr.com/photos/MicroPasts/15190102572,superuser,SpearHeadsA2
BAI-14634,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland owned by Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,131,26,32,120,Black patina and metal colour.,Corroded all over.,17,Thickness: blade 16.5mm,,The Wilburton Hoard,2 Rivet holes.,"Archaeologia, XLVIII, 106,New Cambridge 17 May 1919",,Joellen McGann,https://farm4.staticflickr.com/3919/15190102302_a2722a1640_z.jpg,https://farm4.staticflickr.com/3919/15190102302_a2722a1640_b.jpg,https://www.flickr.com/photos/MicroPasts/15190102302,superuser,SpearHeadsA2
BAI-14633,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,142,19,36,90,"Black, green and brown patina.",Fused and broken at base of socket and corroded. Only slightly corroded towards the point.,15,"Width: blade 35.5mm; socket 18.5mm,Thickness: blade 14.5mm",,The Wilburton Hoard,Conical socket.,"Achaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm4.staticflickr.com/3885/15167452456_539d5b6155_z.jpg,https://farm4.staticflickr.com/3885/15167452456_539d5b6155_b.jpg,https://www.flickr.com/photos/MicroPasts/15167452456,superuser,SpearHeadsA2
BAI-14632,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919",,,MAA Cambridge,"England,Cambridgeshire,Wilburton,Found in fenland belonging to Mr. Oliver Claude Bell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,154,,45,137,Patches of brown black copper patina and tin.,"Very much fused all over, but not bent or mis-shapen.",19,,,The Wilburton Hoard,"Conical socket, broken away at base.","Archaeologia, XLVIII, 106,New Cambridge 17 May 1919",,Joellen McGann,https://farm6.staticflickr.com/5596/15187452941_704ce1436a_z.jpg,https://farm6.staticflickr.com/5596/15187452941_704ce1436a_b.jpg,https://www.flickr.com/photos/MicroPasts/15187452941,superuser,SpearHeadsA2
BAI-14631,433,Spearhead,Spearhead IV or V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fen land belonging to Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,176,,45,120,Dull brown patina all over.,Very much corroded.,14,,,The Wilburton Hoard,"Conical socket, broken up to half the socket's length on one side. The other end is bent where the point is broken off.","Archaeologia, XLVIII, 106,New Cambridge 17 May 1919",,Joellen McGann,https://farm6.staticflickr.com/5595/15003907758_0ab75c6f38_z.jpg,https://farm6.staticflickr.com/5595/15003907758_0ab75c6f38_b.jpg,https://www.flickr.com/photos/MicroPasts/15003907758,superuser,SpearHeadsA2
BAI-14630,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ehtnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fenland belonging to Mr. Oliver Claude Pell.,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,112,25,36,58,Black brown patina showing metal in patches.,Corroded in places.,18,"Width: blade 36mm; socket 24.5mm,Thickness: blade 17.5mm",,The Wilburton Hoard,Conical socket. 2 Rivet holes. 1 broken into with two cracks running from it.,"Archaeologia, XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm6.staticflickr.com/5556/15003808130_728ded1e08_z.jpg,https://farm6.staticflickr.com/5556/15003808130_728ded1e08_b.jpg,https://www.flickr.com/photos/MicroPasts/15003808130,superuser,SpearHeadsA2
BAI-14629,433,Spearhead,Spearhead IV or V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society April 1919,1919.6",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fen land belonging to Mr. Oliver Claude Pell,1882",,,fenland,Wilburton,,England,Cambridgeshire,"Wilburton, Cambridgeshire, UK",52.3531661,0.1777163,,,,1882,125,25,41,76,Dull dark brown patina.,Very smooth except round about the broken places.,17,"Width: blade 41mm; socket 24.5mm,Thickness: blade 16.5mm",,The Wilburton Hoard,"Conical socket, broken or fused at base.","Archaeologia XLVIII, 106,New Cambridge, 17 May 1919",,Joellen McGann,https://farm4.staticflickr.com/3865/15003701039_f7f28dea6b_z.jpg,https://farm4.staticflickr.com/3865/15003701039_f7f28dea6b_b.jpg,https://www.flickr.com/photos/MicroPasts/15003701039,superuser,SpearHeadsA2
