objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-29627,580,Socketed Sickle,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1904. 10-21. 1.",1904. 10-21. 1.,,British Museum,"Suffolk, Icklingham, Holywell Row.",,,,,,England,Suffolk,"Holywell Row, Bury Saint Edmunds, Suffolk Ip28, United Kingdom",52.3666702,0.5105745,TL 77 72,,,,107,18,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7354/15821644043_57c5c7c90d_z.jpg,https://farm8.staticflickr.com/7354/15821644043_57c5c7c90d_b.jpg,https://www.flickr.com/photos/MicroPasts/15821644043,superuser,singleA18
BAI-11112,433,Flanged Axe,Decorated,,,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 197",197,,Alnwick Castle,"England,Cambridgeshire,Grunty Fen",,,,,,England,Cambridgeshire,"Grunty Fen Catchwater, Cambridgeshire, UK",52.3681284,0.229611,,,,,135,22,80,402,Dark brown patina,Smooth,20,"Width: edge 80mm; centre 33mm; butt 22mm,Weight: 402.1 gms",,With celt 198.,,,,Joellen McGann,https://farm4.staticflickr.com/3901/14792210958_da1b869d07_z.jpg,https://farm4.staticflickr.com/3901/14792210958_da1b869d07_b.jpg,https://www.flickr.com/photos/MicroPasts/14792210958,superuser,flangedAxesA1
BAI-34671,580,Bracelet,Pennanular ring 3rd class,,,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science & Art, Dublin, Plate XVI, 322. R 2599., purchased from Messrs. Cannock Tait & Co, Limerick","Plate XVI, 322. R 2599., purchased from Messrs. Cannock Tait & Co, Limerick",,"National Museum of Science & Art, Dublin","Ireland, Co Tipperary, Templederry, Kilcommon (stated to have been found by M. Carey of Kilcommon)",,,,,,Ireland,County Tipperary,"Kilcommon, Co. Tipperary, Ireland",52.368916850000000,-7.963772083723540,,,,,,95 x 82,,801.065,,,18.5; 38.5,,gold,"? Found with No. Pl. XVII, 328 R. 2600","Made from a massive bar, rounded on the outer side, flat on the inner. The cup shaped terminals are slightly hollowed.",,,Denis Antoine,https://farm9.staticflickr.com/8621/16819058502_632957eda0_z.jpg,https://farm9.staticflickr.com/8621/16819058502_632957eda0_b.jpg,https://www.flickr.com/photos/115096994@N02/16819058502,superuser,irishGold
BAI-34747,580,Lunula,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, (Pl. v, 27, R 1757)","(Pl. v, 27, R 1757)",,"National Museum of Science & Art, Dublin","Ireland, Co Kerry, Clanmaurice, Kilfeighny, Banemore",,,,,,Ireland,County Kerry,"Banemore, Co. Kerry, Ireland",52.373511700000000,-9.525088222345580,,,,,163,188,,28.35,,,,,,"Found with two others. Nos. Pl. v, 24, R 1755, & Pl. v, 25, R 1756, of this collection.","In two pieces. A portion of one terminal & a continuous narrow strip, from the outside curve of the lunula, have been removed. A portion of the ornamented edging of the lower curve can be seen.",,,Denis Antoine,https://farm9.staticflickr.com/8588/16632830280_d33b8720a4_z.jpg,https://farm9.staticflickr.com/8588/16632830280_d33b8720a4_b.jpg,https://www.flickr.com/photos/115096994@N02/16632830280,superuser,irishGold
BAI-34746,580,Lunula,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Pl. v, 24, R 1755., purchased from Mr. Wm. Hilliard, jeweller, of Tralee","Pl. v, 24, R 1755., purchased from Mr. Wm. Hilliard, jeweller, of Tralee",,"National Museum of Science & Art, Dublin","Ireland, Co Kerry, Clanmaurice, Kilfeighny, Banemore, Found 10th March 1864 by Florence Sullivan, in a bog on the property of Captain Oliver",,,bog,,,Ireland,County Kerry,"Banemore, Co. Kerry, Ireland",52.373511700000000,-9.525088222345580,,10,3,1864,204.5,201,,43.915,,,,,,"Nos. Pl. v, 25, R 1756 & Pl. v, 27, R 1757.",One terminal missing; it is engraved on both sides with a similar scheme of ornament.,,,Denis Antoine,https://farm8.staticflickr.com/7639/16819108562_04a7e13640_z.jpg,https://farm8.staticflickr.com/7639/16819108562_04a7e13640_b.jpg,https://www.flickr.com/photos/115096994@N02/16819108562,superuser,irishGold
BAI-34745,580,Lunula,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Pl. v, 25; R 1756, purchased from Mr. Wm. Hilliard, jeweller of Tralee.","Pl. v, 25; R 1756, purchased from Mr. Wm. Hilliard, jeweller of Tralee.",,"National Museum of Science & Art, Dublin","Ireland, Co Kerry, Clanmaurice, Kilfeighny, Banemore, 10th March 1864 found by Florence Sullivan, in a bog on the property of Captain Oliver",,,bog,,,Ireland,County Kerry,"Banemore, Co. Kerry, Ireland",52.373511700000000,-9.525088222345580,,10,3,1864,192,199,,39.59,,,,,,"Nos. Pl. v, 24; R 1755, & Pl. v, 27, R 1757.",Both terminals have been cut off close to the end. The lunula is in two pieces.,,,Denis Antoine,https://farm9.staticflickr.com/8720/16632829160_656cc262d9_z.jpg,https://farm9.staticflickr.com/8720/16632829160_656cc262d9_b.jpg,https://www.flickr.com/photos/115096994@N02/16632829160,superuser,irishGold
BAI-59171,580,Punch,,,,Bronze Age,p0gjgrs6qb2,,"BM,WG 2032",WG.2032,H_WG-2032,British Museum,"Suffolk,Eriswell",,,,,,England,Suffolk,"Eriswell, Brandon, Suffolk Ip27, United Kingdom",52.3744716,0.5317981,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1524/24703451179_6a8d186c3d_z.jpg,https://farm2.staticflickr.com/1524/24703451179_6a8d186c3d_b.jpg,https://www.flickr.com/photos/115096994@N02/24703451179,superuser,BitsandBobsPt2
BAI-34661,580,Bracelet,Pennanular ring 3rd class,,,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science & Art, Dublin, Plate XVI, 308, 5. 1896., Deposited in the Collection by the late Sir W.G.D. Goff, Bt.","Plate XVI, 308, 5. 1896., Deposited in the Collection by the late Sir W.G.D. Goff, Bt.",,"National Museum of Science & Art, Dublin","Ireland, Co Waterford, near New Ross (in the bed of a small river), in the early summer of 1895",,,river,,,Ireland,County Waterford,"New Ross, Co. Wexford, Ireland",52.3955671,-6.9446066,,,,1895,,84 x 69,,40.045,,,15.5; 10,,gold,"found with Nos. 317, 307, 311, Plate XVI, & No 278, Plate XV.",Cup shaped terminals with 5 concentric rings. The handle is solid.,Ibid,,Denis Antoine,https://farm8.staticflickr.com/7623/16200234343_19a28472c1_z.jpg,https://farm8.staticflickr.com/7623/16200234343_19a28472c1_b.jpg,https://www.flickr.com/photos/115096994@N02/16200234343,superuser,irishGold
BAI-3384,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,II1O,"University College of Wales Museum,Aberystwyth,lent by Rev. Evans of Gryfytty Cynvyn,Not in National Museum of Wales, presumably returned to lender when rest of collection handed over to National Museum of Wales in 1847",,,"University College of Wales Museum, Aberystwyth","wales,ceredigion (formerly cardiganshire),cwm rheidol,yspytty-cynvyn? near",,,,,,Wales,,"Cwm Rheidol, Wales",52.395805250000000,-3.913239387045030,,,,,151,22,57,309,Cleaned off.,Pitted.,29,"Width: butt 22mm; centre 26mm; edge 57mm,Thickness: center 29mm; 4mm","Copper 85.88; Tin 23.54; Lead .07; Nickel .56; Zinc .10; Silicon .16; Sulphur .05; Iron, Arsenic, Antimony, Biomuth, etc. NIL",,Butt slightly damaged.,"A. R. Sansbury, Tr. Cards. A. S. VII, 81-2 fg.",,Joellen McGann,http://farm4.staticflickr.com/3671/13305258494_6aeca2e80c_z.jpg,http://farm4.staticflickr.com/3671/13305258494_6aeca2e80c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305258494,superuser,drawB16
BAI-29042,433,Dirk,trapezoidal plate,,,Bronze Age,p0gjgrs6qb2,B,"Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection,561",561 Ambrose,,MAA Cambridge,"England,Cambridgeshire,Fens nearEly",,,fenland,,,England,Cambridgeshire,"Ely, Ely, Cambridgeshire, UK",52.4011282,0.2586360444493040,,,,,207,49,,70.88,No patina.,"Rough, dark bronze.",3.5,Width: blade 25mm; hilt 49mm,,,,"B. Trump, P.P.S., 1962, No. 5, p. 95, No. 18",,Joellen McGann,https://farm8.staticflickr.com/7464/15644515124_355413fc79_z.jpg,https://farm8.staticflickr.com/7464/15644515124_355413fc79_b.jpg,https://www.flickr.com/photos/MicroPasts/15644515124,superuser,dirkspart2
BAI-29041,433,Dirk,trapezoidal plate,,,Bronze Age,p0gjgrs6qb2,B,"Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection,560",560 Ambrose,,MAA Cambridge,"England,Cambridgeshire,Fens, near Ely",,,fenland,,,England,Cambridgeshire,"Ely, Ely, Cambridgeshire, UK",52.4011282,0.2586360444493040,,,,,228,52,,127.56,Patches of shiny black,Rough dark brown,5.5,Width: blade 24mm; hilt 52mm,,,,"B. Trump, P.P.S., 1962, No. 5, p. 95, No. 35",Trump's II Chatteris,Joellen McGann,https://farm8.staticflickr.com/7497/16265122071_18cc11d60f_z.jpg,https://farm8.staticflickr.com/7497/16265122071_18cc11d60f_b.jpg,https://www.flickr.com/photos/MicroPasts/16265122071,superuser,dirkspart2
BAI-10448,528,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,"Richmond Public Library, Lloyd Collection, 862, Presumably London Museum acc. no. 49.107/,  (1956)","862 49.107/,  (1956)",,Richmond Public Library,"from the thames, locality uncertain",,,,,,,,,52.4057,-0.0246,,,,,86,,,,Brown,,14,"Object could not be Georeferenced due to uncertain find site., Initials on card: MACC",,,Point of blade only,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3878/14728651167_0a54ef6f8f_z.jpg,https://farm4.staticflickr.com/3878/14728651167_0a54ef6f8f_b.jpg,https://www.flickr.com/photos/MicroPasts/14728651167,most detailed record,riverThames
BAI-21734,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII2,"Coventry, Herbert Art Gallery and Museum",,,Herbert Art Gallery and Museum,"England,Warwickshire?,Coventry?",,,,,,England,Warwickshire,"Coventry, West Midlands, UK",52.4081812,-1.510477,,,,,98,48,43,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3947/15414218818_d525b4cbd6_z.jpg,https://farm4.staticflickr.com/3947/15414218818_d525b4cbd6_b.jpg,https://www.flickr.com/photos/MicroPasts/15414218818,superuser,drawerA5A6
BAI-28902,727,Dirk,,,,Bronze Age,p0gjgrs6qb2,,"University College of Wales Museum, Aberystwyth., Given by Mr. G.E.J. Powell, Nanteos",,,"University College of Wales Museum, Aberystwyth",,,,,,,Wales,Aberystwyth,"Aberystwyth, Ceredigion, UK",52.4143113,-4.0816846,,,,,367,See description,,,dove-coloured,,See description,,,,"Width as: ""(hilt) 46 mm, (blade) 16 mm""  Thickness as: ""(blade) 2 mm"", Hilt broken, edge dented",,,Marla Walcott,https://farm8.staticflickr.com/7558/16081001477_8c3ed76030_z.jpg,https://farm8.staticflickr.com/7558/16081001477_8c3ed76030_b.jpg,https://www.flickr.com/photos/MicroPasts/16081001477,most detailed record,dirkspart2
BAI-3383,433,Unlooped Palstave,,,,Bronze Age,p0gjgrs6qb2,I1A,"Mrs. Griffiths, Glanrheidol, Cards. (1927),Last in National Museum Wales, 447.164/185,PW, No. 444.",447.164/185,,Private Collection,"wales,ceredigion (formerly cardiganshire),cwmrheidol,glanrheidol",,,,,,Wales,Aberystwyth,"Aberystwyth, Wales",52.4143113,-4.0816846,,,,,166,25,70,,,,28,"Width: edge 70mm; ridge 25mm; butt 18mm,Thickness: flange 28mm",Bronze,,"Parts of flanges corroded away, otherwise complete. Wide edge, developed ridge. No ornament.","Arch. Camb. 1927, p. 200",,Joellen McGann,http://farm8.staticflickr.com/7271/13305258864_298776ac14_z.jpg,http://farm8.staticflickr.com/7271/13305258864_298776ac14_b.jpg,http://www.flickr.com/photos/MicroPasts/13305258864,superuser,drawB16
BAI-3387,433,Unlooped Palstave,,,,Bronze Age,p0gjgrs6qb2,IV1G,"University College Museum, Aberystwyth, 1927,Presented by the finder.,Now National Museum wales,47.164/179",47.164/179,,"University College of Wales Museum, Aberystwyth","wales,ceredigion (formerly cardiganshire),upper valnor,ash grange,found by j.d. jenkins 9th april 1927 while digging a drain in the field neat east to ash grange, 2 miles from aberystwyth",,,,,,Wales,Aberystwyth,"Aberystwyth, Wales",52.4143113,-4.0816846,,9,4,1927,151,27,56,,Heavy.,Well-preserved.,31,"Width: edge 56mm; butt and ridge 27mm,Thickness: flange 31mm",Bronze,"With it was found a piece of worked (?) quarts and distinct traces of a fire, at the same level and contemporary.",Unornamented. Vestigal shield on face. Slight stops on sides below ridge. Ridge well developed.,"Arch. Camb. 1927, p. 200",,Joellen McGann,http://farm4.staticflickr.com/3672/13305043443_4643500eb2_z.jpg,http://farm4.staticflickr.com/3672/13305043443_4643500eb2_b.jpg,http://www.flickr.com/photos/MicroPasts/13305043443,superuser,drawB16
BAI-10586,226,Flat celt,,,2,Bronze Age,p0gjgrs6qb2,,"Carmarthen Antiq.Soc. Mus., Carmanthen (obtained from Dolancothy colln)",,,Carmarthen Antiquarian Society Museum,"wales, dyfed, llansaintfraid, found on rhydtorth uchaf farm about a mile from llanon",,,,,,Wales,Aberystwyth,"Aberystwyth, Wales",52.4143113,-4.0816846,,,,,170,"middle 44, butt 32",83,373,,slightly pitted on one face,"6, 3",,"bronze, condition good.  Broken in two, sharp edge",,,"Trans. Carmarthen Antiq. Soc. Vol XIII p. xi, Sansbury, Cards. Antiq. Soc.,  VII 83-4, Figs. p.79","Mr. K.R. Sansbury wrote, 4 Nov. 1927 that in his opinion the 2 parts do not belong to the same implement.  They do not fit.  The edge portion has been hooked or broken, the butt end does not show similar treatment and is at least 0.5 wider at the fracture, it has also a flaw not perceptible in the edge portion.  The patinations differ, the edge being greenish, the butt purple-brown & the composition does not appear to be the same.  The butt is a roughly cast implement, the edge well finished",Elaine Dale,https://farm4.staticflickr.com/3881/14936352406_548b558292_z.jpg,https://farm4.staticflickr.com/3881/14936352406_548b558292_b.jpg,https://www.flickr.com/photos/MicroPasts/14936352406,superuser,drawerA1
BAI-59168,580,Tracer,,,,Bronze Age,p0gjgrs6qb2,,"Norwich Castle Museum,Acc. No. 19.20,ex. H.D. Hewitt",19.20,,Norwich Castle Museum,"Thetford, Norfolk,1919. 52/840874",,,,,,England,Norfolk,"Thetford, Norfolk, UK",52.4156001,0.748712,,,,1919,65,5,,,,,,,,None,,"P.P.S.E.A. III, 1922, p. 319 (called ""Punch""),BA Metalwork in NCM, 1966, Fig. 18.","Drawing retouched,JW - Unidentified cards from BA index drawer A20.,39",Denis Antoine,https://farm2.staticflickr.com/1480/25044752746_a10f60c7e6_z.jpg,https://farm2.staticflickr.com/1480/25044752746_a10f60c7e6_b.jpg,https://www.flickr.com/photos/115096994@N02/25044752746,superuser,BitsandBobsPt2
BAI-10723,226,Flat Axe Hammer,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Mr. J.P. Morris,, Clunbury Hall, Aston-on-Clune, Shropshire, Drawn Feb. 1928, L.F. Chitty",,,Private Collection,"England, shropshire, slo., clunbury, found by a workman while cultivating the late mr. grant's garden in 1928 at a depth of 16-18 ins. in subsoil. the ground is 4-5 ft above the level of the surrounding valley land. i am trying to get exact site & name of home. lfc",,,,,,England,Shropshire,"Clunbury, Shropshire, England",52.419825,-2.9266206,,,,1928,169,"(butt) 25, centre 38.5","(edge, blunted angles) 78",489.029,"Glossy green with brown stains broken down to core, blue-green on one face, purple-brown on reverse, with gold metal showing showing on edges.","Badly damaged, largely through attempt to clean it.",centre 12,"Information about L.F. Chitty who completed the card, including the drawing at:  http://www.search.secretshropshire.org.uk/engine/resource/default.asp?theme=&originator=%2Fengine%2Ftheme%2Fdefault.asp&page=2&records=9610&direction=2&pointer=15346&text=1&resource=15123","Bronze.  Butt semicircular, thin - sides very slightly beaten up.  Faces rise to slight ridge above centre. Ornamented with radiating punched lines down faces, worn.  Edge almost straight, blunt, re-ground; angles battered recently.","Closely related to specimen from Titterstone Clee, Shropshire which has similar ornament",,"Shrops. Arch. Trans. (to be written up) Note in Shrewsbury Chronicle, 2nd March, 1928",,Elaine Dale,https://farm4.staticflickr.com/3852/14772661290_f4ffe585f3_z.jpg,https://farm4.staticflickr.com/3852/14772661290_f4ffe585f3_b.jpg,https://www.flickr.com/photos/MicroPasts/14772661290,superuser,drawerA1
BAI-3385,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"University College, Aberystwyth,Arts and Crafts Gallery (1928)",,,"University College of Wales Museum, Aberystwyth","wales,ceredigion (formerly cardiganshire),llandre (formerly llanfihangel genaur glynn) parish,tirymynach township,tom - y - bwlch farm,found in 1880 by the late richard morris",,,,,,Wales,,"Clarach, Wales",52.4359329,-4.0801081,,,,1880,130,27,48,426,Partly removed.,Pitted between the flanges.,26,"Width: edge 45mm; ridge 27mm; above ridge 24mm; butt 26mm,Thickness: ridge 36mm; below ridge 24mm; septum 15mm at ridge,Weight: 425.7 gms",,,In perfect condition except for a slight hammering of the butt. stop-ridge exceptionally developed: it protrudes 6mm on each face of blade.,,,Joellen McGann,http://farm4.staticflickr.com/3717/13305043903_9f84a578df_z.jpg,http://farm4.staticflickr.com/3717/13305043903_9f84a578df_b.jpg,http://www.flickr.com/photos/MicroPasts/13305043903,superuser,drawB16
BAI-63794,580,Miniature Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Sotheby's Sale, 19. 11. 24, 592,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland. Label: Granagh, In a potato field, 1900",,,auction,,,Ireland,County Limerick,"Granagh, Co. Limerick, Ireland",52.4493443,-8.75357860990946,,,,1900,69,middle 21; butt 15.5,31,,,"smooth, pitted, golden bronze. Black in pittings.",4; 5,,,,Side filed.,,,Denis Antoine,https://farm9.staticflickr.com/8710/27650438463_8f7eace1ed_z.jpg,https://farm9.staticflickr.com/8710/27650438463_8f7eace1ed_b.jpg,https://www.flickr.com/photos/115096994@N02/27650438463,only good record,IrishAxesB5
BAI-37998,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,H,"British Museum, 63.1-22.100",1863.1-22.100,,British Museum,"Ireland,Co. Wexford",,,,,,Ireland,County Wexford,"Co. Wexford, Ireland",52.46018745,-6.606515459159160,,,,,120,blade 28; socket 20,,58.2,"Dark brown, bronze shows.",Fairly smooth.,blade 11; socket 17,,,,Socket is damaged and edge near point.,,,Joellen McGann,https://farm9.staticflickr.com/8742/16958837367_1c5af1df0f_z.jpg,https://farm9.staticflickr.com/8742/16958837367_1c5af1df0f_b.jpg,https://www.flickr.com/photos/115096994@N02/16958837367,superuser,irishB15
BAI-34647,433,Bulla,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Formerly in Collection of Robert Day, Esq. F.S.A.,Pl. XIX, 445, 355, 1918","Pl. XIX, 445, 355, 1918",,"National Museum of Science & Art, Dublin","Ireland,County Wexford,Said to have been found on the Bann shore*.",,,,,,Ireland,County Wexford,"Co. Wexford, Ireland",52.46018745,-6.606515459159160,,,,,34,23.5,,10.145,,,,,"The core which is covered with a much broken thin gold plate, was analysed & was found to consist of a large amount of earthy matter containing some irregular particles, probably altered blood globules.",*with the fragment of an inscribed bellshine.,The Bulla is ornamented at the top and round the neck with lines.,"Stokes, Journal Royal Society of Antiquaries of Ireland, x, pp. 353-356.,Day, ibid, XII, pp. 128-129,Armstrong, ibid., xlviii, pp. 180/2 and Messrs. Sotheby's Catalogue of the Day Sale May 1913, p. 64, No. 432.",,Joellen McGann,https://farm8.staticflickr.com/7638/16200226733_f522d2e37b_z.jpg,https://farm8.staticflickr.com/7638/16200226733_f522d2e37b_b.jpg,https://www.flickr.com/photos/115096994@N02/16200226733,superuser,irishGold
BAI-34646,433,Disc,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Scient and Art, Dublin,Plate XIX, 433, W272,Formerly in the collection of R. Anthony Esq. of Pittown, Co. Kilkenny","Plate XIX, 433, W272",,"National Museum of Science & Art, Dublin","Ireland,County Wexford,1838",,,,,,Ireland,County Wexford,"Co. Wexford, Ireland",52.46018745,-6.606515459159160,,,,1838,,95.5 x 96.5,,20.735,,,,,Gold,"Found with No. 432, Plate XIX, with which is forms a pair.",Perforated with two central holes,"For an account of Mr. Redmond Anthony's Collection at Pittown, Co. Kilkenny, see Doublin Penny Journal, III, p. 229.,Frazer, op. cit. p. 41",,Joellen McGann,https://farm9.staticflickr.com/8574/16200226263_1145955590_z.jpg,https://farm9.staticflickr.com/8574/16200226263_1145955590_b.jpg,https://www.flickr.com/photos/115096994@N02/16200226263,superuser,irishGold
BAI-34644,433,Ring money,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Plate XIV, 205.86.1917,Formerly in the possession of a Miss Maguire","Plate XIV, 205.86.1917",,"National Museum of Science & Art, Dublin","Ireland,County Wexford",,,,,,Ireland,County Wexford,"Co. Wexford, Ireland",52.46018745,-6.606515459159160,,,,,,17 x 16,,12.02,,,nearly 6,,Gold,,Unornamented.,,,Joellen McGann,https://farm8.staticflickr.com/7655/16819080551_0e1bd853db_z.jpg,https://farm8.staticflickr.com/7655/16819080551_0e1bd853db_b.jpg,https://www.flickr.com/photos/115096994@N02/16819080551,superuser,irishGold
