objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44462,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Cheltenham Museum,Bushnell Collection.",,,Cheltenham Museum,"Ireland,""Found in Ireland""",,,,,,Ireland,,Ireland,,,,,,,59,42,,75,Dark,very rough & pitted,,,Bronze,,,,Nothing more knonwn,Denis Antoine,https://farm1.staticflickr.com/755/20956312735_e37d33ce34_z.jpg,https://farm1.staticflickr.com/755/20956312735_e37d33ce34_b.jpg,https://www.flickr.com/photos/115096994@N02/20956312735,superuser,IrishAxesPt1
BAI-44349,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Cheltenham Museum,Bushnell Collection",,,Cheltenham Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,48,39,,52,Dark patina,Fairly smooth bronze surface.,,,,,,"One of ""Two diminutive bronze looped socketed celts formed in Ireland. 53.13""",Nothing more known,Joellen McGann,https://farm1.staticflickr.com/736/20768290090_fe3dde351e_z.jpg,https://farm1.staticflickr.com/736/20768290090_fe3dde351e_b.jpg,https://www.flickr.com/photos/115096994@N02/20768290090,superuser,IrishAxesPt1
BAI-44348,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Cheltenham Museum,Bushnell Collection",,,Cheltenham Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,53,27,,52,,Smooth but casting rough,,,Bronze,,,"""Found in Ireland""",Nothing more known,Joellen McGann,https://farm1.staticflickr.com/700/20946552212_d649cddee7_z.jpg,https://farm1.staticflickr.com/700/20946552212_d649cddee7_b.jpg,https://www.flickr.com/photos/115096994@N02/20946552212,superuser,IrishAxesPt1
BAI-44515,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Chichester Institute,sold to the Museum of Newport, Mon. 1923.",,,Chichester Institute,Ireland,,,auction,,,Ireland,,Ireland,,,,,,,62,socket 38.5,48.5,142,Dark green patina in the pock holes,"smooth, but pocked all over. Dark golden bronze colour",socket 33,,,,"Rim of socket has been filed all round & some of the roughness causedby holes, seems to have been reduced with a file.",,,Denis Antoine,https://farm6.staticflickr.com/5653/20768352438_f0e23a65f7_z.jpg,https://farm6.staticflickr.com/5653/20768352438_f0e23a65f7_b.jpg,https://www.flickr.com/photos/115096994@N02/20768352438,superuser,IrishAxesPt1
BAI-44449,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI2,"Chichester Institute.,sold to Newbury Museum, 1923.",,,Chichester Institute,Ireland,,,auction,,,Ireland,,Ireland,,,,,,,75,socket 41,60,248,"very thin dark brown & on one side nead edge, a patch of two shades of sea green.",smooth but rather pocked.,socket 40,,Bronze,,Edge appears to have been filed.,,,Denis Antoine,https://farm1.staticflickr.com/579/20768369248_b7b715c7aa_z.jpg,https://farm1.staticflickr.com/579/20768369248_b7b715c7aa_b.jpg,https://www.flickr.com/photos/115096994@N02/20768369248,superuser,IrishAxesPt1
BAI-44464,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Eton College Museum.,No. 200.,presented by Major W.G. Myers.",200,,Eton College Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,93,socket 47.5,67,332,,,socket 40,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5661/20930063956_4830e706f9_z.jpg,https://farm6.staticflickr.com/5661/20930063956_4830e706f9_b.jpg,https://www.flickr.com/photos/115096994@N02/20930063956,superuser,IrishAxesPt1
BAI-44466,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Glastonbury Museum,lent by E. B. Ely Esq.",,,Glastonbury Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,83,socket 40,edge 69,269.33,Bronze green patina,,socket 40,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5828/20769552769_a569e32f3f_z.jpg,https://farm6.staticflickr.com/5828/20769552769_a569e32f3f_b.jpg,https://www.flickr.com/photos/115096994@N02/20769552769,superuser,IrishAxesPt1
BAI-44365,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,83.5,socket 41,66 3/4,326.02,"Dark green, partly destroyed",Smooth,socket 37.5,,,,"Edge filed, showing golden bronze.",,,Joellen McGann,https://farm6.staticflickr.com/5724/20768286090_0668632766_z.jpg,https://farm6.staticflickr.com/5724/20768286090_0668632766_b.jpg,https://www.flickr.com/photos/115096994@N02/20768286090,superuser,IrishAxesPt1
BAI-44447,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI2,Hull Museum.,,,Hull Municipal Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,54,socket 33,46,56.7,almost unpatinated.,a golden bronze colour.,socket 32,,,,Flat socket rim. Good condition. Sharp edge.,,Dotted lines show ribs on the inside.,Denis Antoine,https://farm6.staticflickr.com/5799/20930067356_b97eedff73_z.jpg,https://farm6.staticflickr.com/5799/20930067356_b97eedff73_b.jpg,https://www.flickr.com/photos/115096994@N02/20930067356,superuser,IrishAxesPt1
BAI-44530,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,T3,"Maidstone Museum,265. 8. 6. (Charles Museum).",265.8.6,,Maidstone Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,132,socket 25,33,191.35,light green,fairly smooth. slight encrustment.,socket 31,,,,(described as a Keltic Bronze Axe),,,Denis Antoine,https://farm6.staticflickr.com/5760/20335265723_ab7906a2e8_z.jpg,https://farm6.staticflickr.com/5760/20335265723_ab7906a2e8_b.jpg,https://www.flickr.com/photos/115096994@N02/20335265723,superuser,IrishAxesPt1
BAI-44529,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,T1,"Maidstone Museum.,264. 7. 6.",264.7.6,,Maidstone Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,137,socket 38,37,253.06,emerald green,smooth,socket 38,,,,(described as a Keltic Bronze Axe),,,Denis Antoine,https://farm1.staticflickr.com/731/20930046746_f1eed443f7_z.jpg,https://farm1.staticflickr.com/731/20930046746_f1eed443f7_b.jpg,https://www.flickr.com/photos/115096994@N02/20930046746,superuser,IrishAxesPt1
BAI-44424,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NII frag.,"Maidstone Museum,259. 9. 6.",259.9.6,,Maidstone Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,83,socket end 30,52,198.44,dark green,smooth,23,,,,,,,Denis Antoine,https://farm1.staticflickr.com/749/20769563759_4a9b01e244_z.jpg,https://farm1.staticflickr.com/749/20769563759_4a9b01e244_b.jpg,https://www.flickr.com/photos/115096994@N02/20769563759,superuser,IrishAxesPt1
BAI-44423,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NII2,"Maidstone Museum,270. 13. 6. (Charles Museum)",270.13.6,,Maidstone Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,72,socket 18,25,85.05,roughish green,fairly smooth,socket 25,,,,(described as a Keltic Bronze Axe),,,Denis Antoine,https://farm6.staticflickr.com/5634/20963753151_b383aaaba0_z.jpg,https://farm6.staticflickr.com/5634/20963753151_b383aaaba0_b.jpg,https://www.flickr.com/photos/115096994@N02/20963753151,superuser,IrishAxesPt1
BAI-44514,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Manchester Museum. L 46.,(G.C. Yates)",L46,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,73,socket 35,42,141.75,medium & light green. Golden bronze just shows.,smooth. Quite small pittings all over.,socket 32,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5674/20768352798_6252092efb_z.jpg,https://farm6.staticflickr.com/5674/20768352798_6252092efb_b.jpg,https://www.flickr.com/photos/115096994@N02/20768352798,superuser,IrishAxesPt1
BAI-44513,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Manchester Museum.,(AW Franks) (E. Collection Dawkins),P 4357.",P4357,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,93,socket 47.5,69.5,318.93,"thick polished patina dark green. This has been scraped of filed in places, where it is lighter in shade.",smooth,socket 44,,,,,,,Denis Antoine,https://farm1.staticflickr.com/614/20963731491_39de6c88c4_z.jpg,https://farm1.staticflickr.com/614/20963731491_39de6c88c4_b.jpg,https://www.flickr.com/photos/115096994@N02/20963731491,superuser,IrishAxesPt1
BAI-44485,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII1,Museum Leeds Phil. + Hist. Society,,,Museum Leeds Phil. and Art Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,85,socket 41,63,233,Brown,Fairly smooth,,,,,"Neck of oval section with triple moulding below the expanding mouth, large piece broken out of one side from mouth downwards.",,,Joellen McGann,https://farm6.staticflickr.com/5621/20930059066_3dd3e2a4f4_z.jpg,https://farm6.staticflickr.com/5621/20930059066_3dd3e2a4f4_b.jpg,https://www.flickr.com/photos/115096994@N02/20930059066,superuser,IrishAxesPt1
BAI-44358,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Museum Leeds, Phil. & Lit Society",,,Museum Leeds Phil. and Art Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,67,socket 41,55,192,Dark brown patina,,socket 29,,,,"Neck of oval section, splayed at sides, hollow band encircling neck below mouth.",,,Joellen McGann,https://farm1.staticflickr.com/739/20768287800_40bc0ca4c1_z.jpg,https://farm1.staticflickr.com/739/20768287800_40bc0ca4c1_b.jpg,https://www.flickr.com/photos/115096994@N02/20768287800,superuser,IrishAxesPt1
BAI-44355,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,Museum Leeds Phil. & Lit. Society,,,Museum Leeds Phil. and Art Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,47 1/2,socket 29,32,70,,,socket 27,,,,Oval section at neck. 2 raised bands encircling neck below mouth.,,,Joellen McGann,https://farm6.staticflickr.com/5822/20930088356_175e9d42c7_z.jpg,https://farm6.staticflickr.com/5822/20930088356_175e9d42c7_b.jpg,https://www.flickr.com/photos/115096994@N02/20930088356,superuser,IrishAxesPt1
BAI-44354,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,Museum Leeds Phil. & Lit Society,,,Museum Leeds Phil. and Art Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,58,socket 32,44,100,,,26 1/2 socket,,,,"Oval section, raised band below mouth",,,Joellen McGann,https://farm1.staticflickr.com/616/20963769791_5a4a537851_z.jpg,https://farm1.staticflickr.com/616/20963769791_5a4a537851_b.jpg,https://www.flickr.com/photos/115096994@N02/20963769791,superuser,IrishAxesPt1
BAI-44353,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,Museum Leeds Lit. & Phil. Society,,,Museum Leeds Phil. and Art Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,55,socket 34,35,69,,,socket 29,,,,"Oval section at neck, very thin wiry loop.",,,Joellen McGann,https://farm1.staticflickr.com/768/20333757244_e3e0feda8d_z.jpg,https://farm1.staticflickr.com/768/20333757244_e3e0feda8d_b.jpg,https://www.flickr.com/photos/115096994@N02/20333757244,superuser,IrishAxesPt1
BAI-44511,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,74.5,socket 45,45,196,metallic colour,,socket 38.5,,,,oval section at the neck. 8 raised bands encircling the neck with hollows between.,,,Denis Antoine,https://farm6.staticflickr.com/5726/20768249640_6c4945d0fa_z.jpg,https://farm6.staticflickr.com/5726/20768249640_6c4945d0fa_b.jpg,https://www.flickr.com/photos/115096994@N02/20768249640,superuser,IrishAxesPt1
BAI-44510,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,67,socket 36,44,137,,,socket 32,,,,oval section. two raised bands encircling neck below mouth.,,,Denis Antoine,https://farm1.staticflickr.com/684/20963733321_c3ec38f384_z.jpg,https://farm1.staticflickr.com/684/20963733321_c3ec38f384_b.jpg,https://www.flickr.com/photos/115096994@N02/20963733321,superuser,IrishAxesPt1
BAI-44509,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,92,socket 48,57,258,,"metallic, deeply pitted & large hole in one side.",socket 39.5,,,,oval section at neck. loop broken & ends hammered down.,,,Denis Antoine,https://farm1.staticflickr.com/780/20335271083_f3d85eb129_z.jpg,https://farm1.staticflickr.com/780/20335271083_f3d85eb129_b.jpg,https://www.flickr.com/photos/115096994@N02/20335271083,superuser,IrishAxesPt1
BAI-44508,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,40,socket 31,41,42,,,socket 26,,,,"oval section, with outstanding rim to mouth of socket.",,,Denis Antoine,https://farm6.staticflickr.com/5834/20768251240_13b90a5e07_z.jpg,https://farm6.staticflickr.com/5834/20768251240_13b90a5e07_b.jpg,https://www.flickr.com/photos/115096994@N02/20768251240,superuser,IrishAxesPt1
BAI-44486,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII1,"Museum, Leeds Phil. + Hist. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,87,socket 39,50 1/2,187,Fine green patina,,socket 32,,,,With triple moulding below expanding mouth,,,Joellen McGann,https://farm6.staticflickr.com/5698/20769548189_707c7263da_z.jpg,https://farm6.staticflickr.com/5698/20769548189_707c7263da_b.jpg,https://www.flickr.com/photos/115096994@N02/20769548189,superuser,IrishAxesPt1
BAI-44467,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Museum, Leeds Phil. + Hist. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,60,socket 41,46,94,Metallic Colour patina,,socket 30,,,,"Oval section at neck, ornament consisting of two raised lines nearly vertical (but slanting slightly) from upper moulding to blade + crossing the slight second moulding.",,,Joellen McGann,https://farm1.staticflickr.com/621/20769552559_d17d2dd423_z.jpg,https://farm1.staticflickr.com/621/20769552559_d17d2dd423_b.jpg,https://www.flickr.com/photos/115096994@N02/20769552559,superuser,IrishAxesPt1
BAI-44448,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI2,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,55,socket 33,50,107,,,socket 28.5,,,,"Oval section, loop broken off in ancient times, or probably never been properly cast, raised band round neck.",,,Denis Antoine,https://farm1.staticflickr.com/697/20768369468_c3d555eb71_z.jpg,https://farm1.staticflickr.com/697/20768369468_c3d555eb71_b.jpg,https://www.flickr.com/photos/115096994@N02/20768369468,superuser,IrishAxesPt1
BAI-44421,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MI3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,58.5,socket 38,60,168,,,socket 29.5,,,,"Ornament of three raised ribs on blade, the centre one straight, the outer ones curved outwards. the fluted or hollow space between the two beaded mouldings on the socket ornamented with a series of vertical lines with indentations between. (the ornament cast)",,,Denis Antoine,https://farm1.staticflickr.com/701/20333741384_e4105e5c2d_z.jpg,https://farm1.staticflickr.com/701/20333741384_e4105e5c2d_b.jpg,https://www.flickr.com/photos/115096994@N02/20333741384,superuser,IrishAxesPt1
BAI-44409,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,82.5,socket 29,46.5,111,"metallic colour, no patina.",,,,,,"Sides splayed, socket much damaged & broken.",,,Denis Antoine,https://farm1.staticflickr.com/568/20333744264_d9280d94f9_z.jpg,https://farm1.staticflickr.com/568/20333744264_d9280d94f9_b.jpg,https://www.flickr.com/photos/115096994@N02/20333744264,superuser,IrishAxesPt1
BAI-44408,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,93,socket 49,75,382,Fairly smooth brown.,,socket 45,,,,"Below the moulded top, the neck of the blade is octagonal.",,,Denis Antoine,https://farm6.staticflickr.com/5744/20768379468_8cebfe586d_z.jpg,https://farm6.staticflickr.com/5744/20768379468_8cebfe586d_b.jpg,https://www.flickr.com/photos/115096994@N02/20768379468,superuser,IrishAxesPt1
BAI-44407,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,53,socket 28.2,31,62,,,socket 25,,,,"Somewhat rectangular section at neck, well splayed sides.",,,Denis Antoine,https://farm6.staticflickr.com/5803/20769566999_0606fb15b3_z.jpg,https://farm6.staticflickr.com/5803/20769566999_0606fb15b3_b.jpg,https://www.flickr.com/photos/115096994@N02/20769566999,superuser,IrishAxesPt1
BAI-44359,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Museum, Leeds Phil & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,95 1/2,45 socket,65 1/2,299,With brown patina in places.,Smooth & showing colour of metal.,38 (socket),,,,"Oval section at neck, raised band encircling neck below mouth.",,,Joellen McGann,https://farm6.staticflickr.com/5750/20768390708_84d99715f4_z.jpg,https://farm6.staticflickr.com/5750/20768390708_84d99715f4_b.jpg,https://www.flickr.com/photos/115096994@N02/20768390708,superuser,IrishAxesPt1
BAI-44357,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,54 1/2,socket 31,38,88,Brown patina,"Smooth one side, rough & pitted one the other.",socket 27,,,,"Oval section, raised band round neck below mouth, mouth of socket partly filled up with rusty deposit, & loop completely filled up.",,,Joellen McGann,https://farm1.staticflickr.com/733/20769578209_a22670c98b_z.jpg,https://farm1.staticflickr.com/733/20769578209_a22670c98b_b.jpg,https://www.flickr.com/photos/115096994@N02/20769578209,superuser,IrishAxesPt1
BAI-44356,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,44,socket 30,29,54,,,socket 26 1/2,,,,"Oval section, loop broken",,,Joellen McGann,https://farm6.staticflickr.com/5692/20768391378_cbd03a814a_z.jpg,https://farm6.staticflickr.com/5692/20768391378_cbd03a814a_b.jpg,https://www.flickr.com/photos/115096994@N02/20768391378,superuser,IrishAxesPt1
BAI-44505,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Royal Scottish Museum, Edinburgh,Reg. No. 1890. 520.",1890. 520.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,,,,,,,51,42; butt 36,,80,"green patina over the original, bronze colour.",slightly worn & rough.,36; 2,,bronze,,"Celt, bronze, with oval socket, bead at mouth, loop, (broken) on one side; two longitudinal ribs inside socket.",,,Denis Antoine,https://farm6.staticflickr.com/5624/20768251530_87e949411c_z.jpg,https://farm6.staticflickr.com/5624/20768251530_87e949411c_b.jpg,https://www.flickr.com/photos/115096994@N02/20768251530,superuser,IrishAxesPt1
BAI-44504,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Royal Scottish Museum, Edinburgh,Reg. No. 1890. 517.",1890. 517.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,,,,,,,90,62; at butt 43,,327,light green,rather worn,40,,Bronze,,"Celt, bronze, with round socket, loop on one side; curved expanding edge",,,Denis Antoine,https://farm1.staticflickr.com/640/20768355618_dcf96b5f23_z.jpg,https://farm1.staticflickr.com/640/20768355618_dcf96b5f23_b.jpg,https://www.flickr.com/photos/115096994@N02/20768355618,superuser,IrishAxesPt1
BAI-44463,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Royal Scottish Museum, Edinburgh.,Reg. No. 1890. 518.",1890. 518.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,,,,,,,78,60; centre 37; butt 42,,295,dark brown.,smooth; good condition,42; 4,,bronze,,"Celt, bronze, with round socket, loop on one side, moulded top; lunette edge.",,,Denis Antoine,https://farm1.staticflickr.com/753/20956312555_a1c4dd5c1a_z.jpg,https://farm1.staticflickr.com/753/20956312555_a1c4dd5c1a_b.jpg,https://www.flickr.com/photos/115096994@N02/20956312555,superuser,IrishAxesPt1
